586 -84.14236789843525,-4.5257082362184775,117.97550644484272,-14.830248616646486,-37.35014775372815,8.211650088020953,-120.56735822952733,-43.95344744090087,97.9580611403473,51.40999513425775,-50.13151485897777,81.95236172921464,-76.6714007367799,5.830238420181444,101.12218087283621,46.113792279322666,12.697338430569207,88.8762798781327,-81.82044922788967,23.44560159521052,73.89134255692682,-107.6875026862932,-3.3105797164673274,75.37365905705504,20.938004443886637,143.07013356159368,-7.726964848983096,-17.453536053998988,58.712972520583826,79.65406182267759,-63.803901703373576,26.37878686345204,-125.46469326809473,117.9207000518028,-76.1692294041064,147.19966708060502,72.0142453411777,22.831497312449994,161.771853978318,10.781245316076252,136.46044892024463,25.592533569668685,-104.20928076986837,-58.570653100033866,104.97689310674514,35.0839349698042,48.10318346506864,-3.7905562356247824,45.80361207916604,58.44280659486156
587 -127.17417850358844,-26.37777001948367,71.92124478068166,11.087675536795366,-19.978428923448828,-65.98015113559276,-156.06668247907956,-21.676347363691974,52.90453973964126,77.0570070075377,-11.123259871916154,77.4000592011713,-156.6314466481346,8.752828023518934,92.8536422473334,57.97325071493739,96.64580363342414,20.949523111644137,-88.57987968119751,-22.389319022611875,19.526808183502467,-105.25068341340071,24.93473306986269,119.34931607184346,41.2711064591608,127.35304523109755,15.039464477308263,-87.86050059988541,54.04257205093219,21.16063941086215,-106.4597972424212,73.00212036204952,-66.323804126599,78.96316307537228,-40.91033484887962,161.36401248806052,129.87530125342386,-6.80388290229199,176.5752587480725,9.171691387794432,167.87027147558845,95.16420866424083,-74.4019258981981,-57.40728770910706,47.13746709574673,14.553053380982345,30.85348445642161,-0.1700838422001082,12.536177012621383,58.12916933451486
588 -31.669465687835224,-4.035345985835174,-1.0046379045513065,31.562548836981797,-1.4650799636982457,14.042709393390743,-78.85871948978632,-42.042685273856215,15.91848351546345,73.17341201515471,3.368352293564218,57.05929068790336,-55.84608940732595,27.625621814151636,-4.213758792175883,2.102055904618697,-5.798723665044997,13.498790199543999,-13.6548017099308,-16.3182188086221,1.51396343726575,1.3165244959575053,-9.986547658538916,42.81434704923823,-27.1208965836648,10.707425364230492,-24.53558551189483,-27.748535987282022,12.25190568188952,-4.4968394808349235,14.01243765736609,-38.48935392773983,-3.959598803405737,2.955431121293245,2.388303851465594,2.001161962518362,21.50822947007463,6.9111794488388325,24.762294313778785,-4.340370956330125,27.08202881411829,5.083733837437119,2.1445372616666454,-5.42443976508634,4.9775018330994625,3.6209654081904965,3.4494976151950865,14.320120796787588,-34.095310186981905,-19.497444659747902
589 -55.757116683823384,-27.471083076146794,7.4894967864468,18.334903188986626,-3.426006662398672,-35.646292307482106,-66.12187368730964,-13.342645674104348,13.403016957411236,40.925454149663416,15.695092494788591,21.63776052997589,-59.747399888423935,0.8566671937951941,32.8167118826529,28.29014130935406,63.56565836304284,4.828917769452868,-19.893721037751337,0.7005018348637649,-5.186600078157293,-33.5012772532874,11.538240565457109,52.025735191888444,13.227275129249373,75.0889539270648,7.2815916565558,-40.940794755938875,22.796583624470696,21.218545253986917,-39.89640539090248,28.71139776884903,-3.458883354281016,34.96898911021684,-3.825608617616774,54.574062640199756,58.324831833823396,-9.365331572431423,75.94989343780776,-5.500381059356239,63.846052536386985,26.15742557503967,-9.221515665325526,-7.513289423527526,6.983312788351946,-10.167896365794387,12.008089649887633,29.41996517914056,11.30098510959913,12.834134673285064
590 -98.64744961576193,-82.48215993092103,-56.962551817503076,15.695095648598857,6.277762832238764,-106.58301644668924,-160.57645254775863,-115.10127447891176,159.51845498365702,234.29917802118166,51.7666427793994,54.25961593450059,-130.6888418664617,39.441018528641806,-8.691581376981624,50.505268562813654,115.3322483661904,85.88006213701479,-151.49289740347538,58.79232487686099,48.060699782076384,-149.7328950809232,54.65823478029688,129.2937913512794,182.3991032027195,49.766069922816996,-109.57746781175885,-61.291578850454684,44.077002201745124,-39.935352021390955,89.12647374021489,18.41635971766174,-59.29722084564767,285.14541855173593,-50.27609485983151,14.459561984735794,88.28772030824442,-53.41735918235452,56.790928585098385,70.12085948964783,71.30293038092945,95.48679987208618,-44.29991770162097,166.2931981609054,29.154527216152996,-131.98420312593396,30.216638050230685,34.78225331450924,5.022437608512377,104.76894603059542
591 15.86746437030376,1.3772512126457697,1.3389790894262106,13.630614056080816,-15.43260588927629,-14.20491189022201,-46.925274756895995,2.7798942272876213,8.21107873422494,14.929941795985373,-10.069176514630334,27.687670619328347,-28.06255364647893,-4.994776419267187,11.49637104107819,4.391139878372633,16.387032651347724,14.469964854465436,-33.60727228479749,0.44306657918813186,-15.812932507699088,-21.51434020536374,-15.961258292855053,28.60628380177119,42.76855231128823,45.48956997760283,-7.9793139093870815,-29.09868528271997,12.45346250289145,3.786004619052767,-10.514077973667627,25.47199208255549,-28.603567395251677,28.076534384013602,-36.85870460165168,33.14456884859631,15.974859793347477,1.3209957869896616,22.693489152577925,3.0842697385917224,29.862754984768273,1.3384305287164353,-47.5041139850236,13.530194261400027,24.047820137253897,17.828057883573024,0.8290762279837542,5.048059000934221,26.24607639435635,18.422218866439362
592 -38.417746297896464,6.571890833427096,-3.1717465887975274,3.7141235565568502,-45.220331323281286,-10.195409455913953,-81.13787162323916,-8.031954619749865,46.07738827470225,52.75861198141892,41.510402437588105,50.62095858801111,-87.3514125924644,-17.22318384246795,75.05325015191228,36.99656235324189,69.8557774962002,19.664795901917415,-23.170970610018777,31.011706782040243,30.14716489645623,-90.54808589897578,13.296687512665516,57.361185179318625,9.721480705454294,90.88379115216026,1.2293391525957307,-63.04150010156948,21.14057180435519,47.67767504717863,-19.836758656410513,35.935564599948606,-36.91541848867675,64.18152075210232,-47.826045385993325,66.60030269355937,20.47089756497292,-20.49043697655865,87.90390501886938,5.478154725256339,55.669454252453036,43.76726549787421,-34.51591916611412,-31.378588563735118,-8.614466566764253,-11.017436615158612,-0.34088037083865186,18.253969031799286,35.887252769906,15.81624561814001
593 7.074034065553765,37.58960774080425,20.371297999626474,64.23453395183074,-7.614145829080162,-46.030749630836894,-73.31248035181929,21.973086302754087,58.029993525837504,110.4391316108534,-22.5729088544563,54.20149197075581,-58.30201008529203,81.26079871005192,52.33405102784999,19.236106326956676,92.17298662436139,5.8696377842346426,3.442022893971995,-33.47536969848328,17.789690868801717,-8.55241493462022,-20.232581740131895,55.9315000205284,20.580429504407952,37.50824117418082,0.8464140566832229,-3.418314864444756,-21.86720923099545,-29.577929523639334,-24.827049662014193,57.6234622865991,61.23972857192347,83.87773150457292,27.61945289988164,35.883558927230766,50.92438320201485,-17.013229446760278,21.089860718574005,45.29598490014648,39.526306718388504,58.87109799036964,-39.53361090159798,39.90846995200149,-21.29846591880746,4.5146102583873935,55.86605311515394,-24.728421581159555,-20.031623869787627,-31.550411461191747
594 -60.14338939827614,-60.37493409943721,81.87576449759376,20.87536250458123,-47.41956599676289,11.723051834389189,-132.4958233194575,-22.073149014725796,110.70451494111295,104.13330973354842,1.0843959698898267,122.0498048069666,-134.82914141161427,7.392022407845216,51.65606203841125,111.81202539724679,57.07043641368142,69.32783597903321,-95.77424572499612,25.829772300841608,53.76024198867369,-116.74693079368394,5.480022588441145,113.47193397829058,49.60543938817278,179.81958847341107,19.334098585896896,-112.53374972490703,45.24783645439591,76.48500963073701,-62.48742923984588,92.29342658717775,-82.94106632967038,61.384295286071705,-73.17656739851469,162.3875837780653,98.74417325681607,-21.287927936211382,169.6443042248597,50.48866656693982,183.96427149337188,103.98888846492036,-106.77900478784483,-51.51465723256386,28.95759132372671,77.03373803732805,30.501014601154044,44.44068950206918,106.56240292699096,119.62119829127683
595 -15.40031588799261,-14.665173285143974,12.341143196669973,5.958806234580698,-5.725285096579635,-7.877085081377018,-38.79701967185643,-3.0480831596761293,17.8505363510139,37.54757064024841,10.201766567527791,22.446211634441944,-25.451234055868966,3.161190280477752,19.013295940785483,11.627730667457467,26.84712785752592,1.8669690292121481,-12.414762765314597,-5.300099292082123,10.842462236849356,-24.03052514339701,8.298112657853688,24.97582801048862,11.291088699684218,24.954092129128497,-4.8486787759969,-9.364288085763214,16.92967427094444,8.004641287641547,-12.209683894415605,17.3588620928998,-7.420127750820529,21.73839826457266,-2.7741285703752103,31.578660062244396,19.201425362153092,-1.170167408352753,35.68987116044964,-2.7879456710693784,24.161363868350065,12.178195879972757,-9.11225020854557,-8.30258564295319,-2.631537317286137,-2.3001224325794465,7.662882090105219,2.67167111506309,2.809705605544316,5.519623169947732
596 -78.41212798263912,2.214677441092905,-0.2615406260737565,-5.433586503132982,43.4210257761005,-12.217703485023367,42.10141418352316,-31.61674128997273,-17.404928434341155,83.81138354919293,-6.612760255018693,14.366302152368004,-18.671917929607684,29.00293542626729,20.240124217492834,91.51130860772221,-1.6092024523385358,20.77511476036946,-32.49295404140044,1.173966043204497,8.109075897387145,-27.346698796293843,80.23080296909966,51.76810669301788,68.58879435941297,12.4881646066829,64.7302146910366,-15.571033631669168,26.893687991226386,17.843836086209127,-30.430200430154883,7.455465285080196,41.66065618913493,49.40227236713163,11.117189337824309,55.59387874015634,98.47259935069833,-10.57725274048599,64.97952221858614,-18.819896086989594,70.56533560397686,50.72984719345121,-35.741144314693386,-18.1928899788778,-34.249614027434944,35.82798721731351,5.093472220958728,-45.521873160118126,-32.132402623161816,77.34497050059286
597 -194.2009218473716,-105.29522135548578,12.46566665931965,-72.25957393828577,-82.03848057887477,-155.03077157326896,-281.61022519147195,-59.767229270422476,87.33050896571991,152.14087528918614,74.8652227443309,142.99261716402427,-250.87414191869738,26.376772443876405,8.887376576387842,59.138318069122846,143.31509007039446,-31.739981152166877,-153.5483394159197,3.9720234250816553,-20.381960910497224,-179.01081914435207,-8.919927755297056,175.53631679701783,36.30656545483558,182.0298750908526,-2.748757528900127,-77.02157257470266,130.1437494908496,1.9441260170136623,-97.52283333880769,52.545835060762755,-78.4519837725172,191.9848410800707,-5.534860380311555,201.92263121351385,104.73348349107607,-82.30219073239196,230.94171424178015,-43.332815641579984,148.03246130358434,140.85579122656864,-98.07327794448359,-35.52399188554903,24.36586414838813,-75.06203770734069,47.47394447147414,-50.90027542410296,101.8778034210172,36.072892581834594
598 6.778063811026333,-18.833932962558578,33.35632781287927,-0.7512563782211273,-13.374552071678451,-3.8752499120697537,-12.054827006037696,-7.971075328818736,5.249409693907881,-10.773734274725658,11.741273519331866,13.755265740261706,-10.236941690279782,9.586579652494551,-1.759892714528659,3.3349965517303586,1.4753299761214616,1.0731985648318023,-4.035886561179782,5.181317922904353,5.167065818760362,-8.554134233024566,5.2879805120508285,5.388015578469359,-7.313629839834874,23.867172275929192,1.441617152225175,-11.43502996568641,4.750537423742934,7.925592047052213,-11.692099046263767,-6.6031203160768905,-22.816389734161312,-4.474295391548446,-0.5258422064733173,13.397516328992891,2.9271138073109446,3.6459757043273995,6.475771256398432,-3.558142521240276,9.72481412277115,-5.215323106680845,-4.020452414855514,-11.823358892705237,12.561649424417935,3.317781507772314,5.793963749865704,11.407976543205475,14.391673760882234,-10.602432477174885
599 -115.26500905820477,110.170838137815,-4.661667698168685,-91.23188908953034,11.060352468629587,-21.22529951102609,-130.26023108681417,-93.39715796822003,92.47474560652121,72.34171246809896,7.5687638793585705,-22.467306326791917,-58.75871705715617,-12.107624613735823,-66.09947695396136,95.25990507768087,57.6925772916691,-59.19543563873591,-114.73488257837859,-22.871515317247223,-78.13152023553721,-13.494848240506691,21.239800876191595,22.318450602557114,-14.309695843671841,-15.761693450744419,-25.319947981254444,-6.444392221438282,31.246635180310875,29.092079161006207,-77.22900846192739,31.35096470137972,-32.75329465844661,130.78272600387436,-40.32032567305962,23.72565015488952,30.08262440567766,-69.27516421552161,21.78520881041931,44.873011966621895,143.21450924659783,67.47791230367527,-13.757790384729468,-119.02461349668238,-95.02445956737061,60.942686517038084,-55.11833618562469,-47.852071811319476,28.19013450842521,-65.84038598145872
600 -49.01445822706458,119.0930022931588,6.689913616560019,20.977326609456842,79.626894864032,-24.040367924534877,-104.37896084785915,70.36853851875779,7.953591521569488,50.1766296307519,-74.53650937826629,28.097676537135865,-89.86450711092506,157.05846070974735,80.98901583481978,19.568363517993937,117.32304110497444,79.90112338328748,-125.28384909330592,-139.56034188499206,108.5612796790305,-60.10864800356031,38.19732455132828,10.156073928385117,-74.00976444603889,77.04465128579015,0.46951399376364167,33.1700735376292,-76.89883236624887,4.22160614999336,-33.79177780779048,7.683185325404918,45.08359696099933,147.2494079996284,56.67094921303479,124.3686012156338,13.03872873175342,50.145460952752,55.86651748148741,-13.217477417067721,110.44568349623238,26.652163502569977,-7.714613279041674,-175.10884039292063,63.281734539449836,-9.1974125291759,73.96389872219918,-70.13311226791109,30.702146945115345,50.77252144762099
601 -120.96747893930157,-51.551753122882566,67.82717135372336,17.64647077341165,-14.792193377907127,-58.30261496653387,-186.0282304052072,-49.85689497665512,56.769572214148084,158.73938621559134,34.31840515165074,114.60969874618687,-181.21370177470695,52.22062935230968,82.81410682366216,49.5059366499455,124.76702481517766,30.18921162031025,-81.83828639262315,-0.4896741658434286,31.157427767466586,-119.45973537716544,21.22105119981487,124.00903483282907,16.421985182470316,148.62384419140346,-18.956300899711337,-90.08621982680792,73.57481599757249,47.358816993641675,-83.73698703428941,34.93094935303704,-70.3527672470011,86.51837866637199,-11.30959285092952,153.31186837017438,118.49372782606203,-14.916735335170399,183.67073896169208,0.8098965012736354,130.84616349683347,82.08520332713765,-60.025104741667896,-47.7258400345198,38.59096815258684,-1.6822400085596565,32.71781563453255,4.15187666307227,38.604065496469545,5.62316875755951
